2063566,1944468,1798361,1798361
5198729,5239335,5239335,5239335
1487073,1367262,1314091,1314091
1604442,1655833,1798361,1798361
4205902,4349661,4193484,4034506
1958261,1944468,1798361,1798361
1968988,1944468,1798361,1798361
3513792,3458441,3312149,3312149
4859147,4940806,4788453,4788453
2880237,2849599,2680880,2510417
2925500,2849599,2680880,2510417
1634499,1655833,1798361,1798361
39020880,39154739,39310883,39452019
142709336,41012520,41012520,41012520
12835822,12783001,12783001,13068936
2762126,2849599,2680880,2510417
2106209,2251137,2251137,2510417
6416599,6445725,6285928,5938375
5476566,5543004,5687968,5938375
1533878,1655833,1798361,1798361
3260621,3147943,3312149,3312149
1864459,1944468,1798361,1798361
5750318,5850895,5687968,5938375
2540184,2543440,2680880,2510417
65904979,41012520,41012520,41012520
3009458,3147943,3312149,3312149
3571579,3458441,3312149,3312149
1814608,1944468,1798361,1798361
2017543,1944468,1798361,1798361
2888673,2849599,2680880,2510417
6296576,6145894,6285928,5938375
4662652,4655442,4788453,4788453
4982667,4940806,4788453,4788453
1883783,1944468,1798361,1798361
13612198,13669983,13838480,13838480
3436779,3458441,3312149,3312149
2355914,2251137,2251137,2510417
2279605,2251137,2251137,2510417
3677949,3747952,3747952,4034506
2217068,2251137,2251137,2510417
2521596,2543440,2680880,2510417
3328523,3458441,3312149,3312149
4163223,4053046,4193484,4034506
8004584,7978362,7794997,7963908
3675953,3747952,3747952,4034506
4325259,4349661,4193484,4034506
3203302,3147943,3312149,3312149
5060883,4940806,4788453,4788453
1184105,1123655,1314091,1314091
6953757,7057608,7163885,7163885
4275787,4349661,4193484,4034506
4643343,4655442,4788453,4788453
4208022,4349661,4193484,4034506
4890935,4940806,4788453,4788453
1564074,1655833,1798361,1798361
1660078,1655833,1798361,1798361
2451484,2543440,2680880,2510417
5901229,5850895,5687968,5938375
2369903,2251137,2251137,2510417
5203164,5239335,5239335,5239335
3995405,4053046,4193484,4034506
1749793,1655833,1798361,1798361
1156880,1123655,1314091,1314091
57016103,41012520,41012520,41012520
4301812,4349661,4193484,4034506
1008264,1123655,1314091,1314091
8152844,8239499,8239499,7963908
3503175,3458441,3312149,3312149
1619352,1655833,1798361,1798361
2074600,1944468,1798361,1798361
4433970,4349661,4193484,4034506
7396961,7328395,7163885,7163885
2189724,2251137,2251137,2510417
1843995,1944468,1798361,1798361
1845677,1944468,1798361,1798361
16225454,16340824,16186986,16547789
2755262,2849599,2680880,2510417
5729736,5850895,5687968,5938375
2483853,2543440,2680880,2510417
7212500,7328395,7163885,7163885
1667033,1655833,1798361,1798361
4747255,4655442,4788453,4788453
1978769,1944468,1798361,1798361
4318639,4349661,4193484,4034506
3698543,3747952,3747952,4034506
4381635,4349661,4193484,4034506
4324429,4349661,4193484,4034506
1523381,1655833,1798361,1798361
3183444,3147943,3312149,3312149
244340737,41012520,41012520,41012520
2094132,1944468,1798361,1798361
3641553,3747952,3747952,4034506
2395027,2251137,2251137,2510417
2329629,2251137,2251137,2510417
4173232,4053046,4193484,4034506
1848471,1944468,1798361,1798361
2455954,2543440,2680880,2510417
4459326,4349661,4193484,4034506
4832439,4940806,4788453,4788453
2047296,1944468,1798361,1798361
1876503,1944468,1798361,1798361
4352595,4349661,4193484,4034506
3457861,3458441,3312149,3312149
1647539,1655833,1798361,1798361
2038487,1944468,1798361,1798361
2700798,2849599,2680880,2510417
1581563,1655833,1798361,1798361
1614608,1655833,1798361,1798361
1979296,1944468,1798361,1798361
1764623,1655833,1798361,1798361
6358931,6445725,6285928,5938375
733289545,41012520,41012520,41012520
5744199,5850895,5687968,5938375
1630002,1655833,1798361,1798361
233458646,41012520,41012520,41012520
1833793,1944468,1798361,1798361
2617402,2543440,2680880,2510417
2349830,2251137,2251137,2510417
4158655,4053046,4193484,4034506
2721157,2849599,2680880,2510417
3128406,3147943,3312149,3312149
3985678,4053046,4193484,4034506
1060655,1123655,1314091,1314091
4519739,4655442,4788453,4788453
4072068,4053046,4193484,4034506
5544074,5543004,5687968,5938375
3197150,3147943,3312149,3312149
4070368,4053046,4193484,4034506
39360594,39414979,39310883,39452019
1380744,1367262,1314091,1314091
1716289,1655833,1798361,1798361
6849602,6745970,6745970,6745970
25801312,25924412,25717862,25481404
1633086,1655833,1798361,1798361
75359467,41012520,41012520,41012520
4811575,4940806,4788453,4788453
15533508,15470150,15351297,15351297
2636389,2543440,2680880,2510417
6069140,6145894,6285928,5938375
23790800,23848926,23684338,23472757
21113293,21178251,21300960,21300960
5220647,5239335,5239335,5239335
7776739,7662566,7794997,7963908
16725951,16642267,16788324,16547789
69154362,41012520,41012520,41012520
155786637,41012520,41012520,41012520
12035671,12175715,12311796,12311796
17567630,17580573,17646819,17646819
2360894,2251137,2251137,2510417
18622096,18696537,18696537,18468728
1230073,1367262,1314091,1314091
1390566,1367262,1314091,1314091
6023645,6145894,6285928,5938375
347579414,41012520,41012520,41012520
3713899,3747952,3747952,4034506
3275228,3147943,3312149,3312149
6477347,6445725,6285928,5938375
3057508,3147943,3312149,3312149
3114632,3147943,3312149,3312149
1517677,1655833,1798361,1798361
280950339,41012520,41012520,41012520
3570621,3458441,3312149,3312149
1895734,1944468,1798361,1798361
3741938,3747952,3747952,4034506
2424682,2543440,2680880,2510417
1990532,1944468,1798361,1798361
5388060,5239335,5239335,5239335
4109232,4053046,4193484,4034506
1481090,1367262,1314091,1314091
3737013,3747952,3747952,4034506
3017278,3147943,3312149,3312149
1077586,1123655,1314091,1314091
3817650,3747952,3747952,4034506
3236081,3147943,3312149,3312149
2214874,2251137,2251137,2510417
1745558,1655833,1798361,1798361
2191333,2251137,2251137,2510417
2830543,2849599,2680880,2510417
1506650,1655833,1798361,1798361
1354718,1367262,1314091,1314091
3903136,4053046,4193484,4034506
1455674,1367262,1314091,1314091
12249694,12175715,12311796,12311796
1880705,1944468,1798361,1798361
2439161,2543440,2680880,2510417
1915457,1944468,1798361,1798361
2705238,2849599,2680880,2510417
1644149,1655833,1798361,1798361
6640885,6745970,6745970,6745970
3055637,3147943,3312149,3312149
1482103,1367262,1314091,1314091
4256585,4349661,4193484,4034506
1600769,1655833,1798361,1798361
1174297,1123655,1314091,1314091
4457493,4349661,4193484,4034506
5927011,5850895,5687968,5938375
5843368,5850895,5687968,5938375
2808715,2849599,2680880,2510417
2386163,2251137,2251137,2510417
1204646,1367262,1314091,1314091
3069196,3147943,3312149,3312149
3891574,3747952,3747952,4034506
5622214,5543004,5687968,5938375
1553383,1655833,1798361,1798361
3654540,3747952,3747952,4034506
1990235,1944468,1798361,1798361
4033012,4053046,4193484,4034506
6484482,6445725,6285928,5938375
5649811,5543004,5687968,5938375
1983956,1944468,1798361,1798361
3373847,3458441,3312149,3312149
4322792,4349661,4193484,4034506
1499134,1367262,1314091,1314091
3439746,3458441,3312149,3312149
1938087,1944468,1798361,1798361
4358868,4349661,4193484,4034506
5543589,5543004,5687968,5938375
3338942,3458441,3312149,3312149
2657690,2543440,2680880,2510417
2810569,2849599,2680880,2510417
4036458,4053046,4193484,4034506
2142295,2251137,2251137,2510417
1844044,1944468,1798361,1798361
1229205,1367262,1314091,1314091
2760145,2849599,2680880,2510417
2156288,2251137,2251137,2510417
752416481,41012520,41012520,41012520
3042579,3147943,3312149,3312149
1244772,1367262,1314091,1314091
4713301,4655442,4788453,4788453
5525134,5543004,5687968,5938375
3836183,3747952,3747952,4034506
2082570,1944468,1798361,1798361
2615630,2543440,2680880,2510417
5200573,5239335,5239335,5239335
1557132,1655833,1798361,1798361
1863386,1944468,1798361,1798361
4549099,4655442,4788453,4788453
3838380,3747952,3747952,4034506
3150116,3147943,3312149,3312149
2316154,2251137,2251137,2510417
157384672,41012520,41012520,41012520
3084781,3147943,3312149,3312149
4753893,4655442,4788453,4788453
2795238,2849599,2680880,2510417
2395409,2251137,2251137,2510417
5322766,5239335,5239335,5239335
2991358,2849599,2680880,2510417
5031167,4940806,4788453,4788453
4279031,4349661,4193484,4034506
6505760,6445725,6285928,5938375
5894138,5850895,5687968,5938375
4166305,4053046,4193484,4034506
4618908,4655442,4788453,4788453
17255029,17281751,17281751,17281751
5052449,4940806,4788453,4788453
3251391,3147943,3312149,3312149
4622744,4655442,4788453,4788453
5933287,5850895,5687968,5938375
3697288,3747952,3747952,4034506
69841341,41012520,41012520,41012520
4800260,4940806,4788453,4788453
1342548,1367262,1314091,1314091
4417096,4349661,4193484,4034506
29761795,29750605,29614041,29614041
5743253,5850895,5687968,5938375
5111278,5239335,5239335,5239335
2897022,2849599,2680880,2510417
5731220,5850895,5687968,5938375
2273802,2251137,2251137,2510417
1901191,1944468,1798361,1798361
4801444,4940806,4788453,4788453
3104516,3147943,3312149,3312149
5394932,5239335,5239335,5239335
5448308,5543004,5687968,5938375
305088703,41012520,41012520,41012520
3591453,3458441,3312149,3312149
1574445,1655833,1798361,1798361
16602649,16642267,16788324,16547789
4685419,4655442,4788453,4788453
20828430,20868932,20704811,20704811
2988833,2849599,2680880,2510417
3214123,3147943,3312149,3312149
1954844,1944468,1798361,1798361
2507451,2543440,2680880,2510417
2280594,2251137,2251137,2510417
1395610,1367262,1314091,1314091
3737292,3747952,3747952,4034506
1918345,1944468,1798361,1798361
5389900,5239335,5239335,5239335
3085786,3147943,3312149,3312149
3719673,3747952,3747952,4034506
2444979,2543440,2680880,2510417
2137324,2251137,2251137,2510417
4126491,4053046,4193484,4034506
52851863,41012520,41012520,41012520
16824463,16943509,16788324,16547789
1815330,1944468,1798361,1798361
6363955,6445725,6285928,5938375
8868871,8824037,8700638,8700638
1493863,1367262,1314091,1314091
1258317,1367262,1314091,1314091
2116897,2251137,2251137,2510417
2618191,2543440,2680880,2510417
10238412,10319723,10212332,10212332
2044896,1944468,1798361,1798361
2279098,2251137,2251137,2510417
4108011,4053046,4193484,4034506
386905153,41012520,41012520,41012520
3369331,3458441,3312149,3312149
2686718,2543440,2680880,2510417
4983832,4940806,4788453,4788453
4800826,4940806,4788453,4788453
5249037,5239335,5239335,5239335
1357959,1367262,1314091,1314091
2685421,2543440,2680880,2510417
1551970,1655833,1798361,1798361
2373131,2251137,2251137,2510417
5854034,5850895,5687968,5938375
4233048,4349661,4193484,4034506
1356834,1367262,1314091,1314091
2947662,2849599,2680880,2510417
2589805,2543440,2680880,2510417
2542212,2543440,2680880,2510417
1359326,1367262,1314091,1314091
4330323,4349661,4193484,4034506
2787124,2849599,2680880,2510417
4756565,4655442,4788453,4788453
1127568,1123655,1314091,1314091
3679718,3747952,3747952,4034506
24118938,24159111,24274826,24274826
15932368,16058788,16186986,16547789
4543031,4655442,4788453,4788453
250105618,41012520,41012520,41012520
1542710,1655833,1798361,1798361
3818074,3747952,3747952,4034506
3363532,3458441,3312149,3312149
438473563,41012520,41012520,41012520
58421024,41012520,41012520,41012520
4586619,4655442,4788453,4788453
4425914,4349661,4193484,4034506
1104198,1123655,1314091,1314091
2791758,2849599,2680880,2510417
5473071,5543004,5687968,5938375
3903490,4053046,4193484,4034506
4090895,4053046,4193484,4034506
4529607,4655442,4788453,4788453
2135056,2251137,2251137,2510417
1993097,1944468,1798361,1798361
23193954,23243545,23243545,23472757
4797622,4655442,4788453,4788453
1675100,1655833,1798361,1798361
3932608,4053046,4193484,4034506
1193801,1123655,1314091,1314091
1966715,1944468,1798361,1798361
4019634,4053046,4193484,4034506
244167828,41012520,41012520,41012520
3844040,3747952,3747952,4034506
58494513,41012520,41012520,41012520
1438768,1367262,1314091,1314091
2246135,2251137,2251137,2510417
546456944,41012520,41012520,41012520
4340300,4349661,4193484,4034506
2584738,2543440,2680880,2510417
10913054,10921693,10796487,10796487
52801203,41012520,41012520,41012520
3652887,3747952,3747952,4034506
3007591,3147943,3312149,3312149
2846666,2849599,2680880,2510417
394322670,41012520,41012520,41012520
2343625,2251137,2251137,2510417
3569987,3458441,3312149,3312149
2376001,2251137,2251137,2510417
3828890,3747952,3747952,4034506
4333489,4349661,4193484,4034506
1100556,1123655,1314091,1314091
3256732,3147943,3312149,3312149
1725802,1655833,1798361,1798361
4645311,4655442,4788453,4788453
3766594,3747952,3747952,4034506
1730832,1655833,1798361,1798361
79196606,41012520,41012520,41012520
3206848,3147943,3312149,3312149
6229179,6145894,6285928,5938375
284690481,41012520,41012520,41012520
2566923,2543440,2680880,2510417
23367461,23243545,23243545,23472757
4525628,4655442,4788453,4788453
1310452,1367262,1314091,1314091
214161034,41012520,41012520,41012520
6640727,6745970,6745970,6745970
1601050,1655833,1798361,1798361
4565641,4655442,4788453,4788453
3151761,3147943,3312149,3312149
2425743,2543440,2680880,2510417
1375221,1367262,1314091,1314091
3160079,3147943,3312149,3312149
2173418,2251137,2251137,2510417
5819600,5850895,5687968,5938375
3990734,4053046,4193484,4034506
1422073,1367262,1314091,1314091
4455730,4349661,4193484,4034506
4019215,4053046,4193484,4034506
3795083,3747952,3747952,4034506
1433176,1367262,1314091,1314091
1538023,1655833,1798361,1798361
2825007,2849599,2680880,2510417
2847675,2849599,2680880,2510417
1954094,1944468,1798361,1798361
128649158,41012520,41012520,41012520
2541149,2543440,2680880,2510417
1815529,1944468,1798361,1798361
1884557,1944468,1798361,1798361
17733059,17801395,17646819,17646819
2176791,2251137,2251137,2510417
1326771,1367262,1314091,1314091
2124703,2251137,2251137,2510417
6513058,6445725,6285928,5938375
4100078,4053046,4193484,4034506
3855745,3747952,3747952,4034506
13319210,13324270,13155583,13068936
1644541,1655833,1798361,1798361
3874996,3747952,3747952,4034506
3290173,3147943,3312149,3312149
1800670,1944468,1798361,1798361
6224091,6145894,6285928,5938375
2468238,2543440,2680880,2510417
1980729,1944468,1798361,1798361
733107113,41012520,41012520,41012520
1290838,1367262,1314091,1314091
6925267,7057608,7163885,7163885
20128023,20264901,20264901,19973058
3282764,3147943,3312149,3312149
2094933,1944468,1798361,1798361
2216119,2251137,2251137,2510417
5275983,5239335,5239335,5239335
5900114,5850895,5687968,5938375
1624071,1655833,1798361,1798361
2159462,2251137,2251137,2510417
2202679,2251137,2251137,2510417
4496145,4349661,4193484,4034506
5333415,5239335,5239335,5239335
332380040,41012520,41012520,41012520
1602240,1655833,1798361,1798361
25249820,25337839,25260710,25481404
500867916,41012520,41012520,41012520
4231990,4349661,4193484,4034506
4167644,4053046,4193484,4034506
1913905,1944468,1798361,1798361
2580246,2543440,2680880,2510417
1751521,1655833,1798361,1798361
8248253,8239499,8239499,7963908
2268513,2251137,2251137,2510417
3744216,3747952,3747952,4034506
20364085,20264901,20264901,19973058
2949233,2849599,2680880,2510417
4685022,4655442,4788453,4788453
3356832,3458441,3312149,3312149
3208190,3147943,3312149,3312149
1355948,1367262,1314091,1314091
16696963,16642267,16788324,16547789
1727678,1655833,1798361,1798361
5132870,5239335,5239335,5239335
1863572,1944468,1798361,1798361
3403149,3458441,3312149,3312149
4616804,4655442,4788453,4788453
5470141,5543004,5687968,5938375
1614516,1655833,1798361,1798361
396590374,41012520,41012520,41012520
3676778,3747952,3747952,4034506
6351139,6445725,6285928,5938375
26480009,26553405,26711685,26711685
4829224,4940806,4788453,4788453
4687744,4655442,4788453,4788453
5765603,5850895,5687968,5938375
3171041,3147943,3312149,3312149
3572843,3458441,3312149,3312149
3043498,3147943,3312149,3312149
3190760,3147943,3312149,3312149
4279935,4349661,4193484,4034506
1836152,1944468,1798361,1798361
17353742,17281751,17281751,17281751
2133458,2251137,2251137,2510417
104626499,41012520,41012520,41012520
4409278,4349661,4193484,4034506
5254349,5239335,5239335,5239335
4093414,4053046,4193484,4034506
1879712,1944468,1798361,1798361
3935590,4053046,4193484,4034506
1508471,1655833,1798361,1798361
5020543,4940806,4788453,4788453
1654000,1655833,1798361,1798361
5215316,5239335,5239335,5239335
3751218,3747952,3747952,4034506
1575310,1655833,1798361,1798361
1738946,1655833,1798361,1798361
5101509,5239335,5239335,5239335
65953354,41012520,41012520,41012520
6972816,7057608,7163885,7163885
2126937,2251137,2251137,2510417
5132119,5239335,5239335,5239335
5102475,5239335,5239335,5239335
1502176,1655833,1798361,1798361
2730951,2849599,2680880,2510417
1563463,1655833,1798361,1798361
2427382,2543440,2680880,2510417
1873863,1944468,1798361,1798361
