2760371,2852440,2666230,2503218
16194907,16053339,16237071,16237071
1009459,1066240,1141473,1141473
11717522,11850772,11723195,11566708
3313769,3453517,3304515,3304515
1000989,1066240,1141473,1141473
10250251,10363161,10217435,10217435
2911508,2852440,2666230,2503218
1008117,1066240,1141473,1141473
4996543,4941528,4796587,4796587
2614698,2546699,2666230,2503218
9575715,9444014,9311907,9465425
54789698,54782914,54782914,55008776
10944441,10938863,10793756,10793756
3471854,3453517,3304515,3304515
20428892,20546590,20668034,20668034
1052007,1066240,1141473,1141473
4770609,4649416,4796587,4796587
1015699,1066240,1141473,1141473
17064366,16934674,16805489,16932316
5442162,5559873,5695173,5695173
1307236,1324276,1141473,1141473
13274024,13321397,13170151,13013327
26420764,26529188,26603235,26862640
12717082,12764743,12764743,13013327
5767745,5854132,5695173,5695173
12563856,12448739,12310912,12310912
1173641,1066240,1141473,1141473
92772015,67100943,67016724,67016724
59178720,59249054,59249054,58987950
25869511,25955364,25817798,25496872
93344035,67100943,67016724,67016724
3653126,3753612,3753612,3970683
2214112,2249391,2249391,2503218
1024953,1066240,1141473,1141473
74799173,67100943,67016724,67016724
91551386,67100943,67016724,67016724
1272692,1324276,1141473,1141473
1084517,1066240,1141473,1141473
100389829,67100943,67016724,67016724
105072495,67100943,67016724,67016724
7524869,7656383,7793033,7945011
19987845,19962499,19829023,19975808
2539047,2546699,2666230,2503218
65634904,65578463,65721167,65575689
61498282,61375213,61183883,61183883
1767089,1654038,1798781,1798781
6590010,6458845,6301964,6401384
2396986,2249391,2249391,2503218
11562878,11541902,11723195,11566708
5239786,5249231,5249231,5249231
5237247,5249231,5249231,5249231
3329302,3453517,3304515,3304515
15993702,16053339,16237071,16237071
20912003,20823731,20668034,20668034
13110728,13043179,13170151,13013327
4009219,4037872,4171655,3970683
11064358,10938863,10793756,10793756
4222253,4341793,4171655,3970683
6096508,6151395,6301964,6401384
1816307,1948261,1798781,1798781
13077765,13043179,13170151,13013327
4659231,4649416,4796587,4796587
59868559,59842620,59748194,59748194
8984676,8846773,8698361,8698361
7673990,7656383,7793033,7945011
1050091,1066240,1141473,1141473
4415969,4341793,4171655,3970683
9968296,10053069,10217435,10217435
105316319,67100943,67016724,67016724
1060573,1066240,1141473,1141473
2033391,1948261,1798781,1798781
13362652,13321397,13170151,13013327
16413277,16360983,16237071,16237071
34695913,34670902,34812924,34812924
1028927,1066240,1141473,1141473
2182231,2249391,2249391,2503218
2097821,1948261,1798781,1798781
1015857,1066240,1141473,1141473
9636577,9760652,9760652,9465425
2535597,2546699,2666230,2503218
1097492,1066240,1141473,1141473
5121516,5249231,5249231,5249231
3333572,3453517,3304515,3304515
13517940,13673515,13801220,13801220
7810181,7946981,7793033,7945011
3860414,3753612,3753612,3970683
1176800,1066240,1141473,1141473
1172423,1066240,1141473,1141473
10912670,10938863,10793756,10793756
11118675,11243185,11243185,11566708
31555842,31651852,31781442,31781442
1031725,1066240,1141473,1141473
1294856,1324276,1141473,1141473
10737630,10657813,10793756,10793756
1282496,1324276,1141473,1141473
5679219,5559873,5695173,5695173
51355278,51452721,51237925,51440512
8300432,8256380,8256380,7945011
7042907,7040205,7212913,7212913
34541613,34670902,34812924,34812924
1145919,1066240,1141473,1141473
3686975,3753612,3753612,3970683
23104468,23244651,23244651,23560057
21407237,21423342,21273565,21273565
7694766,7656383,7793033,7945011
25361501,25356616,25204383,25496872
1084690,1066240,1141473,1141473
1051993,1066240,1141473,1141473
90421829,67100943,67016724,67016724
6135081,6151395,6301964,6401384
6139133,6151395,6301964,6401384
3818353,3753612,3753612,3970683
39000024,39138091,39298607,39462253
5538445,5559873,5695173,5695173
3600831,3753612,3753612,3970683
1237235,1324276,1141473,1141473
104025678,67100943,67016724,67016724
2205881,2249391,2249391,2503218
1087423,1066240,1141473,1141473
1001118,1066240,1141473,1141473
21013497,21131469,21273565,21273565
7024240,7040205,7212913,7212913
1199688,1066240,1141473,1141473
64162206,64051378,64222677,64087566
49984871,49946827,49820901,49911284
3052002,3153384,3304515,3304515
32582219,32576224,32665504,32527250
29665482,29543084,29650217,29650217
1001785,1066240,1141473,1141473
2571225,2546699,2666230,2503218
9674336,9760652,9760652,9465425
82645268,67100943,67016724,67016724
5272804,5249231,5249231,5249231
2577006,2546699,2666230,2503218
1058114,1066240,1141473,1141473
1032838,1066240,1141473,1141473
2055054,1948261,1798781,1798781
1153551,1066240,1141473,1141473
1498739,1324276,1141473,1141473
29810108,29837699,29650217,29650217
8527193,8545767,8698361,8698361
2079465,1948261,1798781,1798781
2859365,2852440,2666230,2503218
2363854,2249391,2249391,2503218
5518706,5559873,5695173,5695173
4250317,4341793,4171655,3970683
13290995,13321397,13170151,13013327
2417252,2546699,2666230,2503218
3483921,3453517,3304515,3304515
2878233,2852440,2666230,2503218
40885599,40925895,40772236,40912409
6397618,6458845,6301964,6401384
2381691,2249391,2249391,2503218
26122367,26264685,26264685,26264685
90675289,67100943,67016724,67016724
9829626,9760652,9760652,9465425
2667792,2546699,2666230,2503218
3050698,3153384,3304515,3304515
1117222,1066240,1141473,1141473
3179383,3153384,3304515,3304515
1282516,1324276,1141473,1141473
44247519,44263301,44263301,44522288
1038989,1066240,1141473,1141473
5533185,5559873,5695173,5695173
1080866,1066240,1141473,1141473
1027598,1066240,1141473,1141473
2344524,2249391,2249391,2503218
1769018,1654038,1798781,1798781
1259008,1324276,1141473,1141473
1119755,1066240,1141473,1141473
22714609,22659140,22793716,22793716
1862888,1948261,1798781,1798781
1495614,1324276,1141473,1141473
5307645,5249231,5249231,5249231
14788675,14847461,14696365,14534657
73500411,67100943,67016724,67016724
1639192,1654038,1798781,1798781
1169073,1066240,1141473,1141473
3975684,4037872,4171655,3970683
1679647,1654038,1798781,1798781
64324825,64336877,64222677,64087566
1030008,1066240,1141473,1141473
52571675,52671520,52776638,52776638
5240744,5249231,5249231,5249231
26608776,26529188,26603235,26862640
1083446,1066240,1141473,1141473
2512923,2546699,2666230,2503218
1228004,1324276,1141473,1141473
2278693,2249391,2249391,2503218
1092918,1066240,1141473,1141473
82776684,67100943,67016724,67016724
7499246,7354534,7212913,7212913
10173025,10053069,10217435,10217435
1022647,1066240,1141473,1141473
35953127,35852033,35664388,35519759
1620875,1654038,1798781,1798781
10698699,10657813,10793756,10793756
86239752,67100943,67016724,67016724
62923987,62879002,62678916,62678916
4051617,4037872,4171655,3970683
5321470,5249231,5249231,5249231
7213873,7354534,7212913,7212913
16854730,16934674,16805489,16932316
34027876,34053947,34172287,33999357
1519415,1654038,1798781,1798781
1668324,1654038,1798781,1798781
1003946,1066240,1141473,1141473
1026827,1066240,1141473,1141473
2477192,2546699,2666230,2503218
1041649,1066240,1141473,1141473
65751263,65863870,65721167,65575689
20819443,20823731,20668034,20668034
15200742,15157397,15302615,15302615
11124032,11243185,11243185,11566708
20927118,20823731,20668034,20668034
11956537,11850772,11723195,11566708
25622179,25645841,25817798,25496872
22571055,22659140,22793716,22793716
10176003,10053069,10217435,10217435
1876744,1948261,1798781,1798781
4035937,4037872,4171655,3970683
1069101,1066240,1141473,1141473
1488318,1324276,1141473,1141473
6664633,6730529,6730529,6401384
119523023,67100943,67016724,67016724
1170303,1066240,1141473,1141473
1296129,1324276,1141473,1141473
1185773,1066240,1141473,1141473
1210375,1324276,1141473,1141473
5335324,5249231,5249231,5249231
37437637,37369335,37206927,37206927
2587133,2546699,2666230,2503218
1043005,1066240,1141473,1141473
1724297,1654038,1798781,1798781
63014072,63118253,63270657,63270657
44585032,44549608,44686313,44522288
50563323,50552010,50680346,50680346
1118618,1066240,1141473,1141473
1949706,1948261,1798781,1798781
2005274,1948261,1798781,1798781
24315955,24428756,24281048,24281048
1080428,1066240,1141473,1141473
5566150,5559873,5695173,5695173
15839790,15729908,15729908,15729908
4665336,4649416,4796587,4796587
3909318,4037872,4171655,3970683
2896338,2852440,2666230,2503218
65807575,65863870,65721167,65575689
1498132,1324276,1141473,1141473
2531843,2546699,2666230,2503218
41348762,41248825,41248825,40912409
4755513,4649416,4796587,4796587
1073344,1066240,1141473,1141473
5264313,5249231,5249231,5249231
63786668,63780494,63780494,64087566
3470437,3453517,3304515,3304515
2019621,1948261,1798781,1798781
1145097,1066240,1141473,1141473
64564483,64660219,64726140,64726140
5569840,5559873,5695173,5695173
1109629,1066240,1141473,1141473
59968872,59842620,59748194,59748194
1038044,1066240,1141473,1141473
34368417,34355176,34172287,33999357
6512564,6458845,6301964,6401384
1709474,1654038,1798781,1798781
65646325,65578463,65721167,65575689
7679636,7656383,7793033,7945011
5137170,5249231,5249231,5249231
2217082,2249391,2249391,2503218
25549878,25645841,25817798,25496872
1592033,1654038,1798781,1798781
1171218,1066240,1141473,1141473
1773645,1654038,1798781,1798781
1003341,1066240,1141473,1141473
71291237,67100943,67016724,67016724
1007597,1066240,1141473,1141473
1726859,1654038,1798781,1798781
24985157,25040132,25204383,25496872
4854691,4941528,4796587,4796587
37480627,37369335,37206927,37206927
1011998,1066240,1141473,1141473
2830540,2852440,2666230,2503218
3094020,3153384,3304515,3304515
2596029,2546699,2666230,2503218
1041636,1066240,1141473,1141473
6516146,6458845,6301964,6401384
10776271,10657813,10793756,10793756
10279425,10363161,10217435,10217435
1010660,1066240,1141473,1141473
1067560,1066240,1141473,1141473
59648591,59549899,59748194,59748194
1000241,1066240,1141473,1141473
1065525,1066240,1141473,1141473
4118190,4037872,4171655,3970683
1043644,1066240,1141473,1141473
19909608,19962499,19829023,19975808
13210187,13321397,13170151,13013327
1002233,1066240,1141473,1141473
2461522,2546699,2666230,2503218
28375669,28347759,28201327,28201327
10860674,10938863,10793756,10793756
75539179,67100943,67016724,67016724
2781357,2852440,2666230,2503218
37904774,37922726,37807905,37991071
3643130,3753612,3753612,3970683
4469730,4341793,4171655,3970683
5842208,5854132,5695173,5695173
75848871,67100943,67016724,67016724
1786277,1654038,1798781,1798781
45500558,45457550,45297472,45297472
3977629,4037872,4171655,3970683
1047936,1066240,1141473,1141473
13454897,13321397,13170151,13013327
4777789,4649416,4796587,4796587
1805958,1948261,1798781,1798781
4223314,4341793,4171655,3970683
2976472,2852440,2666230,2503218
1032269,1066240,1141473,1141473
1196427,1066240,1141473,1141473
2947852,2852440,2666230,2503218
103614038,67100943,67016724,67016724
1041820,1066240,1141473,1141473
58877257,58946291,58823551,58987950
14058440,13961881,13801220,13801220
4562114,4649416,4796587,4796587
6050547,6151395,6301964,6401384
70857222,67100943,67016724,67016724
1038520,1066240,1141473,1141473
1964528,1948261,1798781,1798781
13070590,13043179,13170151,13013327
44625547,44549608,44686313,44522288
1063352,1066240,1141473,1141473
41762396,41792383,41651946,41651946
1039979,1066240,1141473,1141473
1052933,1066240,1141473,1141473
11584827,11541902,11723195,11566708
52370727,52329765,52208578,52208578
3633554,3753612,3753612,3970683
1003741,1066240,1141473,1141473
9733575,9760652,9760652,9465425
14772449,14847461,14696365,14534657
1028436,1066240,1141473,1141473
7766636,7656383,7793033,7945011
45181081,45155181,45297472,45297472
13102062,13043179,13170151,13013327
36855302,36775234,36775234,36775234
87092871,67100943,67016724,67016724
83127187,67100943,67016724,67016724
43561256,43660747,43767309,43767309
2384075,2249391,2249391,2503218
3629497,3753612,3753612,3970683
3021388,3153384,3304515,3304515
18202598,18176350,18332073,18498863
56118578,56271857,56271857,56271857
21104146,21131469,21273565,21273565
62604114,62561218,62678916,62678916
1000433,1066240,1141473,1141473
64084260,64051378,64222677,64087566
1039925,1066240,1141473,1141473
1045908,1066240,1141473,1141473
4216106,4341793,4171655,3970683
1298265,1324276,1141473,1141473
1671403,1654038,1798781,1798781
14179368,14245285,14245285,14534657
5375955,5249231,5249231,5249231
1669390,1654038,1798781,1798781
9167726,9155030,9311907,9465425
1119890,1066240,1141473,1141473
12983297,13043179,13170151,13013327
1024994,1066240,1141473,1141473
1495370,1324276,1141473,1141473
11185978,11243185,11243185,11566708
2164160,2249391,2249391,2503218
51090240,51117102,51237925,51440512
3887591,3753612,3753612,3970683
6744964,6730529,6730529,6401384
10729545,10657813,10793756,10793756
10537887,10657813,10793756,10793756
11599378,11541902,11723195,11566708
3557214,3453517,3304515,3304515
1018581,1066240,1141473,1141473
1352867,1324276,1141473,1141473
11936855,11850772,11723195,11566708
1178352,1066240,1141473,1141473
2483852,2546699,2666230,2503218
1019132,1066240,1141473,1141473
3499964,3453517,3304515,3304515
1184012,1066240,1141473,1141473
36131310,36145785,36260258,36260258
8416545,8545767,8698361,8698361
10503627,10657813,10793756,10793756
57025601,57102012,57230101,57008165
29879614,29837699,29650217,29650217
3195394,3153384,3304515,3304515
115849751,67100943,67016724,67016724
36099275,36145785,36260258,36260258
4971983,4941528,4796587,4796587
5662835,5559873,5695173,5695173
11015202,10938863,10793756,10793756
1468250,1324276,1141473,1141473
31395064,31341399,31202550,31202550
2599398,2546699,2666230,2503218
5506295,5559873,5695173,5695173
1036792,1066240,1141473,1141473
1001125,1066240,1141473,1141473
45419532,45457550,45297472,45297472
8271066,8256380,8256380,7945011
106113190,67100943,67016724,67016724
32013607,31946374,31781442,31781442
7336337,7354534,7212913,7212913
3652072,3753612,3753612,3970683
1074454,1066240,1141473,1141473
1316124,1324276,1141473,1141473
62177264,62253098,62253098,62005510
57610186,57729931,57729931,57729931
13564639,13673515,13801220,13801220
1045251,1066240,1141473,1141473
39416030,39459122,39298607,39462253
2446426,2546699,2666230,2503218
1005356,1066240,1141473,1141473
53310198,53264806,53264806,53572225
10888979,10938863,10793756,10793756
61853374,61948479,61800982,62005510
12533068,12448739,12310912,12310912
4718188,4649416,4796587,4796587
3849087,3753612,3753612,3970683
4552239,4649416,4796587,4796587
2205087,2249391,2249391,2503218
1220664,1324276,1141473,1141473
1916154,1948261,1798781,1798781
2782413,2852440,2666230,2503218
39980914,40057079,40207149,40207149
58157185,58071024,58196532,58196532
8430182,8545767,8698361,8698361
1097534,1066240,1141473,1141473
63368190,63423061,63270657,63270657
1042319,1066240,1141473,1141473
2551452,2546699,2666230,2503218
1700775,1654038,1798781,1798781
71069277,67100943,67016724,67016724
23485465,23558419,23707519,23560057
1377855,1324276,1141473,1141473
39716651,39734996,39734996,39462253
1034802,1066240,1141473,1141473
9441057,9444014,9311907,9465425
17613139,17548346,17678680,17678680
6588896,6458845,6301964,6401384
1836360,1948261,1798781,1798781
1183934,1066240,1141473,1141473
1260788,1324276,1141473,1141473
25255873,25356616,25204383,25496872
2487081,2546699,2666230,2503218
41591090,41554250,41651946,41651946
37644076,37635674,37807905,37991071
109586319,67100943,67016724,67016724
2164137,2249391,2249391,2503218
1014955,1066240,1141473,1141473
5904231,5854132,5695173,5695173
1252618,1324276,1141473,1141473
49269782,49353826,49214373,49214373
11527917,11541902,11723195,11566708
88191759,67100943,67016724,67016724
66303424,66457526,66286016,66286016
1802969,1948261,1798781,1798781
1653857,1654038,1798781,1798781
30475281,30450442,30367521,30551278
2665158,2546699,2666230,2503218
3243843,3153384,3304515,3304515
1660243,1654038,1798781,1798781
19419923,19340340,19203356,19203356
