1984375,1940223,1777615,1777615
4120237,4048154,4190327,4018930
2905846,2849081,2705392,2553016
3122238,3142932,3285665,3285665
1599015,1643324,1777615,1777615
2914619,2849081,2705392,2553016
3687325,3748555,3748555,4018930
1198748,1107526,1275157,1275157
1672121,1643324,1777615,1777615
46648211,35521837,35521837,35521837
1136422,1107526,1275157,1275157
2847953,2849081,2705392,2553016
36981314,35521837,35521837,35521837
4194290,4048154,4190327,4018930
1647984,1643324,1777615,1777615
1004908,1107526,1275157,1275157
2409488,2555179,2705392,2553016
1727402,1643324,1777615,1777615
1719094,1643324,1777615,1777615
1529459,1643324,1777615,1777615
1437524,1353986,1275157,1275157
68011802,35521837,35521837,35521837
1977227,1940223,1777615,1777615
2860723,2849081,2705392,2553016
2946792,2849081,2705392,2553016
4384717,4346267,4190327,4018930
4061603,4048154,4190327,4018930
4371020,4346267,4190327,4018930
5389610,5247598,5247598,5247598
1878689,1940223,1777615,1777615
1062631,1107526,1275157,1275157
5883737,5836320,5651911,5804425
2701142,2849081,2705392,2553016
2177868,2244017,2244017,2553016
1725591,1643324,1777615,1777615
5312431,5247598,5247598,5247598
4130385,4048154,4190327,4018930
4337946,4346267,4190327,4018930
1864925,1940223,1777615,1777615
35319375,35265032,35265032,35424006
2597897,2555179,2705392,2553016
2804699,2849081,2705392,2553016
3146388,3142932,3285665,3285665
3572243,3447774,3285665,3285665
3461886,3447774,3285665,3285665
2797321,2849081,2705392,2553016
1858047,1940223,1777615,1777615
3874710,3748555,3748555,4018930
3470746,3447774,3285665,3285665
1335429,1353986,1275157,1275157
1416017,1353986,1275157,1275157
3522116,3447774,3285665,3285665
1576437,1643324,1777615,1777615
1019963,1107526,1275157,1275157
116481306,35521837,35521837,35521837
1555693,1643324,1777615,1777615
3957831,4048154,4190327,4018930
292242484,35521837,35521837,35521837
7010312,7053084,7155232,7155232
2870803,2849081,2705392,2553016
2853709,2849081,2705392,2553016
2856387,2849081,2705392,2553016
1909590,1940223,1777615,1777615
1127558,1107526,1275157,1275157
122144039,35521837,35521837,35521837
4064875,4048154,4190327,4018930
1141780,1107526,1275157,1275157
56680288,35521837,35521837,35521837
2876502,2849081,2705392,2553016
4054820,4048154,4190327,4018930
5356328,5247598,5247598,5247598
2197481,2244017,2244017,2553016
5194125,5247598,5247598,5247598
1785658,1643324,1777615,1777615
3937127,4048154,4190327,4018930
2034373,1940223,1777615,1777615
3552283,3447774,3285665,3285665
6084452,6125513,6274420,5804425
3228388,3142932,3285665,3285665
1874721,1940223,1777615,1777615
275700691,35521837,35521837,35521837
1314523,1353986,1275157,1275157
3825016,3748555,3748555,4018930
84584847,35521837,35521837,35521837
3377867,3447774,3285665,3285665
3666758,3748555,3748555,4018930
2454099,2555179,2705392,2553016
1134216,1107526,1275157,1275157
3756432,3748555,3748555,4018930
3412172,3447774,3285665,3285665
1504298,1643324,1777615,1777615
3469929,3447774,3285665,3285665
2361498,2244017,2244017,2553016
2480993,2555179,2705392,2553016
1436066,1353986,1275157,1275157
159557151,35521837,35521837,35521837
262569900,35521837,35521837,35521837
1084326,1107526,1275157,1275157
2681206,2555179,2705392,2553016
4363980,4346267,4190327,4018930
2444396,2555179,2705392,2553016
3944112,4048154,4190327,4018930
5162442,5247598,5247598,5247598
1184331,1107526,1275157,1275157
31883902,31950876,31904852,31904852
2758151,2849081,2705392,2553016
1668628,1643324,1777615,1777615
4211554,4346267,4190327,4018930
69239150,35521837,35521837,35521837
4579312,4649199,4785010,4785010
2579373,2555179,2705392,2553016
4467296,4346267,4190327,4018930
1166297,1107526,1275157,1275157
1675962,1643324,1777615,1777615
3273004,3142932,3285665,3285665
1561961,1643324,1777615,1777615
6488300,6442749,6274420,5804425
2725387,2849081,2705392,2553016
1766661,1643324,1777615,1777615
6704315,6740477,6740477,6740477
2711693,2849081,2705392,2553016
3607422,3748555,3748555,4018930
5432432,5547762,5651911,5804425
3064933,3142932,3285665,3285665
5591557,5547762,5651911,5804425
1490690,1353986,1275157,1275157
1296125,1353986,1275157,1275157
6387375,6442749,6274420,5804425
202820908,35521837,35521837,35521837
2482062,2555179,2705392,2553016
27897422,27765801,27765801,27592812
3146836,3142932,3285665,3285665
3332412,3447774,3285665,3285665
3909985,4048154,4190327,4018930
2343560,2244017,2244017,2553016
8194933,8252822,8351101,8056461
1422480,1353986,1275157,1275157
5762532,5836320,5651911,5804425
1588404,1643324,1777615,1777615
1689368,1643324,1777615,1777615
3467445,3447774,3285665,3285665
1533066,1643324,1777615,1777615
2186297,2244017,2244017,2553016
3154355,3142932,3285665,3285665
1477771,1353986,1275157,1275157
2074142,1940223,1777615,1777615
3513079,3447774,3285665,3285665
3912469,4048154,4190327,4018930
1333572,1353986,1275157,1275157
2816685,2849081,2705392,2553016
1343097,1353986,1275157,1275157
3592309,3447774,3285665,3285665
2136829,2244017,2244017,2553016
1523151,1643324,1777615,1777615
1898400,1940223,1777615,1777615
267697004,35521837,35521837,35521837
1005517,1107526,1275157,1275157
8912786,8864617,8864617,8864617
4657940,4649199,4785010,4785010
5147018,5247598,5247598,5247598
2154688,2244017,2244017,2553016
1675451,1643324,1777615,1777615
10969019,10966834,10846173,10846173
2656931,2555179,2705392,2553016
1805697,1940223,1777615,1777615
3203454,3142932,3285665,3285665
1204013,1353986,1275157,1275157
3292377,3142932,3285665,3285665
2241375,2244017,2244017,2553016
4545346,4649199,4785010,4785010
1202111,1353986,1275157,1275157
1273228,1353986,1275157,1275157
2506673,2555179,2705392,2553016
1217308,1353986,1275157,1275157
3026909,3142932,3285665,3285665
2612286,2555179,2705392,2553016
3614896,3748555,3748555,4018930
1404604,1353986,1275157,1275157
33328091,33476592,33353038,33353038
1628300,1643324,1777615,1777615
1410961,1353986,1275157,1275157
9147092,9147963,9284078,9469533
3635223,3748555,3748555,4018930
2015848,1940223,1777615,1777615
2068531,1940223,1777615,1777615
1324859,1353986,1275157,1275157
3381779,3447774,3285665,3285665
4631775,4649199,4785010,4785010
1506691,1643324,1777615,1777615
1573503,1643324,1777615,1777615
2543877,2555179,2705392,2553016
6577604,6442749,6274420,5804425
3163531,3142932,3285665,3285665
1437275,1353986,1275157,1275157
3061108,3142932,3285665,3285665
1774419,1643324,1777615,1777615
1025442,1107526,1275157,1275157
2715995,2849081,2705392,2553016
3005471,3142932,3285665,3285665
2829129,2849081,2705392,2553016
54897664,35521837,35521837,35521837
1174268,1107526,1275157,1275157
1675548,1643324,1777615,1777615
2187283,2244017,2244017,2553016
2254002,2244017,2244017,2553016
8502391,8494741,8351101,8056461
2844500,2849081,2705392,2553016
2918792,2849081,2705392,2553016
25075364,25004937,25149632,25036757
1229297,1353986,1275157,1275157
3214792,3142932,3285665,3285665
1274780,1353986,1275157,1275157
4450116,4346267,4190327,4018930
4943941,4947393,4785010,4785010
1785772,1643324,1777615,1777615
5399068,5247598,5247598,5247598
3564595,3447774,3285665,3285665
1896744,1940223,1777615,1777615
1011632,1107526,1275157,1275157
3549773,3447774,3285665,3285665
1933307,1940223,1777615,1777615
3306902,3447774,3285665,3285665
1102667,1107526,1275157,1275157
5373931,5247598,5247598,5247598
2088695,1940223,1777615,1777615
4600520,4649199,4785010,4785010
2888939,2849081,2705392,2553016
1478106,1353986,1275157,1275157
29533198,29567166,29662928,29662928
3053319,3142932,3285665,3285665
43746161,35521837,35521837,35521837
2649858,2555179,2705392,2553016
2625770,2555179,2705392,2553016
4005965,4048154,4190327,4018930
1169666,1107526,1275157,1275157
4678973,4649199,4785010,4785010
1397474,1353986,1275157,1275157
3794978,3748555,3748555,4018930
3527594,3447774,3285665,3285665
2252949,2244017,2244017,2553016
2205547,2244017,2244017,2553016
3569176,3447774,3285665,3285665
1380638,1353986,1275157,1275157
1144162,1107526,1275157,1275157
3849599,3748555,3748555,4018930
1814595,1940223,1777615,1777615
1391524,1353986,1275157,1275157
4749708,4649199,4785010,4785010
4308929,4346267,4190327,4018930
6417195,6442749,6274420,5804425
3997024,4048154,4190327,4018930
3291818,3142932,3285665,3285665
1124302,1107526,1275157,1275157
4728206,4649199,4785010,4785010
3508276,3447774,3285665,3285665
1172090,1107526,1275157,1275157
2263908,2244017,2244017,2553016
33509002,33476592,33353038,33353038
2690190,2555179,2705392,2553016
3339884,3447774,3285665,3285665
1905073,1940223,1777615,1777615
1301834,1353986,1275157,1275157
297137223,35521837,35521837,35521837
10925178,10966834,10846173,10846173
2102333,2244017,2244017,2553016
1086568,1107526,1275157,1275157
14205076,14279389,14279389,14456909
2230848,2244017,2244017,2553016
5065206,4947393,4785010,4785010
1883930,1940223,1777615,1777615
2308850,2244017,2244017,2553016
1296912,1353986,1275157,1275157
3486473,3447774,3285665,3285665
2323372,2244017,2244017,2553016
1171854,1107526,1275157,1275157
3318013,3447774,3285665,3285665
4916855,4947393,4785010,4785010
1008833,1107526,1275157,1275157
10281184,10334388,10213543,10213543
1737989,1643324,1777615,1777615
1399275,1353986,1275157,1275157
1691909,1643324,1777615,1777615
2499625,2555179,2705392,2553016
3593150,3447774,3285665,3285665
1351341,1353986,1275157,1275157
2548945,2555179,2705392,2553016
4885917,4947393,4785010,4785010
1847234,1940223,1777615,1777615
3370930,3447774,3285665,3285665
2618927,2555179,2705392,2553016
1095452,1107526,1275157,1275157
1340478,1353986,1275157,1275157
1293346,1353986,1275157,1275157
1665892,1643324,1777615,1777615
5075568,4947393,4785010,4785010
3610613,3748555,3748555,4018930
6996706,7053084,7155232,7155232
4327897,4346267,4190327,4018930
126223109,35521837,35521837,35521837
2079367,1940223,1777615,1777615
4738227,4649199,4785010,4785010
2478740,2555179,2705392,2553016
3987856,4048154,4190327,4018930
1149451,1107526,1275157,1275157
2575263,2555179,2705392,2553016
42175160,35521837,35521837,35521837
3612750,3748555,3748555,4018930
2835315,2849081,2705392,2553016
128099094,35521837,35521837,35521837
1363864,1353986,1275157,1275157
1176122,1107526,1275157,1275157
2538463,2555179,2705392,2553016
2841126,2849081,2705392,2553016
1299743,1353986,1275157,1275157
3576574,3447774,3285665,3285665
2312931,2244017,2244017,2553016
2121730,2244017,2244017,2553016
1339786,1353986,1275157,1275157
27750151,27765801,27765801,27592812
5998792,5836320,5651911,5804425
2138086,2244017,2244017,2553016
1680615,1643324,1777615,1777615
2701888,2849081,2705392,2553016
3677975,3748555,3748555,4018930
3300982,3447774,3285665,3285665
1129636,1107526,1275157,1275157
2936598,2849081,2705392,2553016
1419749,1353986,1275157,1275157
3612265,3748555,3748555,4018930
1512550,1643324,1777615,1777615
3275725,3142932,3285665,3285665
2382934,2244017,2244017,2553016
3614452,3748555,3748555,4018930
2944023,2849081,2705392,2553016
1106396,1107526,1275157,1275157
2281033,2244017,2244017,2553016
1998828,1940223,1777615,1777615
2830807,2849081,2705392,2553016
1782160,1643324,1777615,1777615
2747052,2849081,2705392,2553016
1954746,1940223,1777615,1777615
1416562,1353986,1275157,1275157
3291491,3142932,3285665,3285665
1830103,1940223,1777615,1777615
67170131,35521837,35521837,35521837
2724385,2849081,2705392,2553016
1017068,1107526,1275157,1275157
3285568,3142932,3285665,3285665
3387670,3447774,3285665,3285665
156560345,35521837,35521837,35521837
4510043,4649199,4785010,4785010
4539125,4649199,4785010,4785010
1839546,1940223,1777615,1777615
2144820,2244017,2244017,2553016
3172192,3142932,3285665,3285665
1546075,1643324,1777615,1777615
35497682,35526646,35521837,35424006
1849772,1940223,1777615,1777615
1308239,1353986,1275157,1275157
1832145,1940223,1777615,1777615
1705902,1643324,1777615,1777615
1753900,1643324,1777615,1777615
3271925,3142932,3285665,3285665
2182145,2244017,2244017,2553016
2530444,2555179,2705392,2553016
3052089,3142932,3285665,3285665
2905343,2849081,2705392,2553016
13593124,13641322,13813058,13813058
3699186,3748555,3748555,4018930
2792266,2849081,2705392,2553016
3428909,3447774,3285665,3285665
1461480,1353986,1275157,1275157
2698320,2555179,2705392,2553016
3864241,3748555,3748555,4018930
1134266,1107526,1275157,1275157
2049596,1940223,1777615,1777615
1231877,1353986,1275157,1275157
1931935,1940223,1777615,1777615
3652245,3748555,3748555,4018930
1986322,1940223,1777615,1777615
1334589,1353986,1275157,1275157
3513640,3447774,3285665,3285665
1508134,1643324,1777615,1777615
4225703,4346267,4190327,4018930
1451777,1353986,1275157,1275157
1594003,1643324,1777615,1777615
5036667,4947393,4785010,4785010
1191210,1107526,1275157,1275157
4077102,4048154,4190327,4018930
1657318,1643324,1777615,1777615
25583592,25648408,25797106,25797106
3838962,3748555,3748555,4018930
1923766,1940223,1777615,1777615
3403976,3447774,3285665,3285665
3386152,3447774,3285665,3285665
1699514,1643324,1777615,1777615
1763966,1643324,1777615,1777615
4413942,4346267,4190327,4018930
6874034,6740477,6740477,6740477
3327283,3447774,3285665,3285665
1959091,1940223,1777615,1777615
2163973,2244017,2244017,2553016
3781706,3748555,3748555,4018930
2023282,1940223,1777615,1777615
3839261,3748555,3748555,4018930
3350022,3447774,3285665,3285665
2597834,2555179,2705392,2553016
3900348,4048154,4190327,4018930
58250375,35521837,35521837,35521837
4237041,4346267,4190327,4018930
10392745,10334388,10213543,10213543
27504514,27461684,27372645,27592812
3102286,3142932,3285665,3285665
1524883,1643324,1777615,1777615
2107626,2244017,2244017,2553016
463867015,35521837,35521837,35521837
2880181,2849081,2705392,2553016
2150311,2244017,2244017,2553016
3318066,3447774,3285665,3285665
1082312,1107526,1275157,1275157
2533916,2555179,2705392,2553016
3282960,3142932,3285665,3285665
2342851,2244017,2244017,2553016
2394672,2244017,2244017,2553016
497016079,35521837,35521837,35521837
1230149,1353986,1275157,1275157
27037098,27135207,27372645,27592812
1767023,1643324,1777615,1777615
1478759,1353986,1275157,1275157
5473834,5547762,5651911,5804425
5254016,5247598,5247598,5247598
5025941,4947393,4785010,4785010
2233043,2244017,2244017,2553016
1185660,1107526,1275157,1275157
4826615,4947393,4785010,4785010
9011079,9147963,9284078,9469533
2956261,2849081,2705392,2553016
3618471,3748555,3748555,4018930
1053521,1107526,1275157,1275157
2644280,2555179,2705392,2553016
1682275,1643324,1777615,1777615
4176235,4048154,4190327,4018930
2715482,2849081,2705392,2553016
5037098,4947393,4785010,4785010
7004720,7053084,7155232,7155232
3126971,3142932,3285665,3285665
1143077,1107526,1275157,1275157
29559803,29567166,29662928,29662928
4661923,4649199,4785010,4785010
1912904,1940223,1777615,1777615
3848179,3748555,3748555,4018930
3497228,3447774,3285665,3285665
3686933,3748555,3748555,4018930
2578818,2555179,2705392,2553016
1728987,1643324,1777615,1777615
82526018,35521837,35521837,35521837
3203332,3142932,3285665,3285665
14251566,14279389,14279389,14456909
3147734,3142932,3285665,3285665
15973474,16061711,16217548,16217548
269004531,35521837,35521837,35521837
3494764,3447774,3285665,3285665
1087901,1107526,1275157,1275157
1830308,1940223,1777615,1777615
4016398,4048154,4190327,4018930
2293521,2244017,2244017,2553016
1474685,1353986,1275157,1275157
1095629,1107526,1275157,1275157
2925430,2849081,2705392,2553016
3947665,4048154,4190327,4018930
4640078,4649199,4785010,4785010
3535913,3447774,3285665,3285665
3534944,3447774,3285665,3285665
125579542,35521837,35521837,35521837
13145397,13062828,13201871,13050803
3719510,3748555,3748555,4018930
2264266,2244017,2244017,2553016
130733297,35521837,35521837,35521837
4583890,4649199,4785010,4785010
146899150,35521837,35521837,35521837
1285231,1353986,1275157,1275157
4508513,4649199,4785010,4785010
2117762,2244017,2244017,2553016
1744212,1643324,1777615,1777615
2381349,2244017,2244017,2553016
4414506,4346267,4190327,4018930
3830282,3748555,3748555,4018930
5253890,5247598,5247598,5247598
3044694,3142932,3285665,3285665
4145781,4048154,4190327,4018930
1790193,1643324,1777615,1777615
2376979,2244017,2244017,2553016
1472488,1353986,1275157,1275157
1975640,1940223,1777615,1777615
2976179,2849081,2705392,2553016
5373918,5247598,5247598,5247598
1045731,1107526,1275157,1275157
2800410,2849081,2705392,2553016
143323812,35521837,35521837,35521837
2809122,2849081,2705392,2553016
4101238,4048154,4190327,4018930
154651948,35521837,35521837,35521837
3564333,3447774,3285665,3285665
2025529,1940223,1777615,1777615
3822046,3748555,3748555,4018930
4177955,4048154,4190327,4018930
5311551,5247598,5247598,5247598
1468974,1353986,1275157,1275157
1223099,1353986,1275157,1275157
1901753,1940223,1777615,1777615
